Epoca,Longitud,Latitud
2017-03-09 01:23:26,66.9159165439377,-16.40451953719943
2017-03-09 01:23:27,66.90245424108359,-16.46516990948185
2017-03-09 01:23:28,66.8889919382295,-16.525820281764272
2017-03-09 01:23:29,66.87551597499707,-16.586468946499398
2017-03-09 01:23:30,66.86204001176463,-16.647117611234528
2017-03-09 01:23:31,66.84855721834303,-16.707764568422363
2017-03-09 01:23:32,66.83506759473225,-16.768411525610198
2017-03-09 01:23:33,66.8215711409323,-16.829058482798036
2017-03-09 01:23:34,66.8080678569432,-16.88970543998587
2017-03-09 01:23:35,66.79455774276491,-16.950350689626415
2017-03-09 01:23:36,66.78104762858662,-17.010995939266955
2017-03-09 01:23:37,66.76752385402999,-17.071639481360208
2017-03-09 01:23:38,66.75400007947337,-17.132283023453457
2017-03-09 01:23:39,66.74046947472758,-17.19292656554671
2017-03-09 01:23:40,66.72692520960344,-17.25357010763996
2017-03-09 01:23:41,66.7133809444793,-17.314211942185917
2017-03-09 01:23:42,66.69983667935517,-17.374852069184584
2017-03-09 01:23:43,66.68627875385269,-17.435493903730542
2017-03-09 01:23:44,66.67271399816104,-17.49613403072921
2017-03-09 01:23:45,66.65914241228023,-17.55677245018058
2017-03-09 01:23:46,66.64557082639942,-17.617412577179245
2017-03-09 01:23:47,66.63198558014027,-17.67805099663062
2017-03-09 01:23:48,66.61840033388111,-17.7386877085347
2017-03-09 01:23:49,66.60480142724361,-17.79932442043878
2017-03-09 01:23:50,66.59120252060612,-17.85996113234286
2017-03-09 01:23:51,66.57759678377946,-17.92059784424694
2017-03-09 01:23:52,66.56398421676361,-17.98123284860373
2017-03-09 01:23:53,66.55036481955861,-18.041866145413227
2017-03-09 01:23:54,66.53673859216444,-18.102501149770013
2017-03-09 01:23:55,66.52310553458109,-18.16313444657951
2017-03-09 01:23:56,66.50946564680858,-18.223766035841713
2017-03-09 01:23:57,66.49581892884689,-18.28439933265121
2017-03-09 01:23:58,66.48216538069603,-18.345029214366118
2017-03-09 01:23:59,66.46850500235601,-18.405660803628322
2017-03-09 01:24:00,66.45483779382681,-18.466290685343232
2017-03-09 01:24:01,66.44116375510845,-18.526920567058145
2017-03-09 01:24:02,66.4274828862009,-18.587548741225763
2017-03-09 01:24:03,66.41380201729338,-18.648176915393382
2017-03-09 01:24:04,66.40010748800749,-18.708805089561
2017-03-09 01:24:05,66.38640612853246,-18.769431556181324
2017-03-09 01:24:06,66.37269793886824,-18.83005802280165
2017-03-09 01:24:07,66.35898291901485,-18.890682781874684
2017-03-09 01:24:08,66.34526789916147,-18.951309248495008
2017-03-09 01:24:09,66.33153921892973,-19.01193230002075
2017-03-09 01:24:10,66.31780370850885,-19.072557059093782
2017-03-09 01:24:11,66.30406136789878,-19.133178403072232
2017-03-09 01:24:12,66.29031219709954,-19.19380145459797
2017-03-09 01:24:13,66.27655619611114,-19.25442279857642
2017-03-09 01:24:14,66.26279336493356,-19.315044142554868
2017-03-09 01:24:15,66.24902370356682,-19.375663778986024
2017-03-09 01:24:16,66.2352472120109,-19.43628341541718
2017-03-09 01:24:17,66.22146389026581,-19.496903051848335
2017-03-09 01:24:18,66.20767373833156,-19.5575209807322
2017-03-09 01:24:19,66.19387675620813,-19.61813890961606
2017-03-09 01:24:20,66.18007294389554,-19.67875513095263
2017-03-09 01:24:21,66.16625547120461,-19.739371352289204
2017-03-09 01:24:22,66.15243799851366,-19.799987573625774
2017-03-09 01:24:23,66.13860686544439,-19.860602087415053
2017-03-09 01:24:24,66.12477573237511,-19.92121660120433
2017-03-09 01:24:25,66.1109309389275,-19.981829407446316
2017-03-09 01:24:26,66.09708614547988,-20.0424422136883
2017-03-09 01:24:27,66.08322769165393,-20.103053312382993
2017-03-09 01:24:28,66.0693624076388,-20.16366611862498
2017-03-09 01:24:29,66.0554902934345,-20.22427550977238
2017-03-09 01:24:30,66.04161134904103,-20.284886608467072
2017-03-09 01:24:31,66.0277255744584,-20.345495999614474
2017-03-09 01:24:32,66.01382613949743,-20.40610368321458
2017-03-09 01:24:33,65.99992670453645,-20.46671136681469
2017-03-09 01:24:34,65.98601360919713,-20.5273190504148
2017-03-09 01:24:35,65.97210051385782,-20.587925026467616
2017-03-09 01:24:36,65.95817375814016,-20.64853100252043
2017-03-09 01:24:37,65.94424017223334,-20.709135271025954
2017-03-09 01:24:38,65.93029975613734,-20.769739539531475
2017-03-09 01:24:39,65.91635250985217,-20.830343808037
2017-03-09 01:24:40,65.90239160318868,-20.89094636899523
2017-03-09 01:24:41,65.88843069652516,-20.95154892995346
2017-03-09 01:24:42,65.87445612948332,-21.0121497833644
2017-03-09 01:24:43,65.8604747322523,-21.072750636775336
2017-03-09 01:24:44,65.84648650483211,-21.133349782638984
2017-03-09 01:24:45,65.83249144722276,-21.19394892850263
2017-03-09 01:24:46,65.81848955942424,-21.254548074366273
2017-03-09 01:24:47,65.80447401124736,-21.315145512682626
2017-03-09 01:24:48,65.79045163288133,-21.37574124345169
2017-03-09 01:24:49,65.77642242432613,-21.436338681768042
2017-03-09 01:24:50,65.76238638558175,-21.49693270498981
2017-03-09 01:24:51,65.7483435166482,-21.55752843575887
2017-03-09 01:24:52,65.73428698733632,-21.618122458980636
2017-03-09 01:24:53,65.72023045802443,-21.678714774655113
2017-03-09 01:24:54,65.7061602683342,-21.73930709032959
2017-03-09 01:24:55,65.69208324845481,-21.799899406004066
2017-03-09 01:24:56,65.67799256819707,-21.860490014131248
2017-03-09 01:24:57,65.66390188793933,-21.92108062225843
2017-03-09 01:24:58,65.64979754730325,-21.98166952283832
2017-03-09 01:24:59,65.635686376478,-22.04225842341821
2017-03-09 01:25:00,65.62156154527443,-22.10284561645081
2017-03-09 01:25:01,65.60743671407084,-22.163432809483407
2017-03-09 01:25:02,65.59329822248891,-22.224020002516006
2017-03-09 01:25:03,65.57915290071782,-22.28460548800131
2017-03-09 01:25:04,65.56499391856838,-22.345189265939325
2017-03-09 01:25:05,65.55083493641894,-22.40577304387734
2017-03-09 01:25:06,65.53666229389117,-22.46635682181535
2017-03-09 01:25:07,65.52248282117422,-22.526938892206072
2017-03-09 01:25:08,65.50828968807893,-22.58752096259679
2017-03-09 01:25:09,65.49408972479448,-22.64810132544022
2017-03-09 01:25:10,65.47988293132084,-22.708681688283647
2017-03-09 01:25:11,65.46566930765805,-22.769260343579784
2017-03-09 01:25:12,65.45144202361692,-22.82983899887592
2017-03-09 01:25:13,65.43720790938661,-22.890415946624763
2017-03-09 01:25:14,65.42296696496713,-22.950992894373606
2017-03-09 01:25:15,65.40871919035848,-23.011569842122448
2017-03-09 01:25:16,65.3944577553715,-23.072145082324
2017-03-09 01:25:17,65.38018949019535,-23.13271861497826
2017-03-09 01:25:18,65.36590756464085,-23.193292147632516
2017-03-09 01:25:19,65.35161880889719,-23.253865680286772
2017-03-09 01:25:20,65.33732322296434,-23.31443750539374
2017-03-09 01:25:21,65.32301397665317,-23.37500762295341
2017-03-09 01:25:22,65.30869790015282,-23.435577740513086
2017-03-09 01:25:23,65.29437499346331,-23.49614785807276
2017-03-09 01:25:24,65.28003842639545,-23.55671626808514
2017-03-09 01:25:25,65.26569502913841,-23.61728467809752
2017-03-09 01:25:26,65.25134480169223,-23.677851380562608
2017-03-09 01:25:27,65.23698091386768,-23.738418083027696
2017-03-09 01:25:28,65.22261019585397,-23.79898307794549
2017-03-09 01:25:29,65.20822581746194,-23.859546365315996
2017-03-09 01:25:30,65.19383460888072,-23.92011136023379
2017-03-09 01:25:31,65.17943657011033,-23.980672940057
2017-03-09 01:25:32,65.1650248709616,-24.041236227427504
2017-03-09 01:25:33,65.1506063416237,-24.10179609970342
2017-03-09 01:25:34,65.13618098209663,-24.16235597197934
2017-03-09 01:25:35,65.12174196219124,-24.222915844255258
2017-03-09 01:25:36,65.10728928190748,-24.283474008983884
2017-03-09 01:25:37,65.09282977143457,-24.34403217371251
2017-03-09 01:25:38,65.07836343077248,-24.40458863089384
2017-03-09 01:25:39,65.06388342973206,-24.465145088075175
2017-03-09 01:25:40,65.04939659850245,-24.525699837709215
2017-03-09 01:25:41,65.03489610689452,-24.586254587343255
2017-03-09 01:25:42,65.02038878509741,-24.646807629430004
2017-03-09 01:25:43,65.00587463311113,-24.707358963969458
2017-03-09 01:25:44,64.99134682074651,-24.767912006056207
2017-03-09 01:25:45,64.97680534800357,-24.82846163304837
2017-03-09 01:25:46,64.96225704507144,-24.889011260040533
2017-03-09 01:25:47,64.94770191195013,-24.949560887032696
2017-03-09 01:25:48,64.9331331184505,-25.010108806477568
2017-03-09 01:25:49,64.91855066457252,-25.070655018375145
2017-03-09 01:25:50,64.90396138050538,-25.131201230272723
2017-03-09 01:25:51,64.88936526624906,-25.1917474421703
2017-03-09 01:25:52,64.8747554916144,-25.252291946520586
2017-03-09 01:25:53,64.8601320566014,-25.31283474332358
2017-03-09 01:25:54,64.84550179139923,-25.373377540126572
2017-03-09 01:25:55,64.83085786581873,-25.433920336929567
2017-03-09 01:25:56,64.81620711004905,-25.494459718637973
2017-03-09 01:25:57,64.8015495240902,-25.555000807893673
2017-03-09 01:25:58,64.78687144756384,-25.61553848205479
2017-03-09 01:25:59,64.77219337103749,-25.676077863763197
2017-03-09 01:26:00,64.75749480394362,-25.73661383037702
2017-03-09 01:26:01,64.74278940666058,-25.797149796990844
2017-03-09 01:26:02,64.72807717918838,-25.857685763604668
2017-03-09 01:26:03,64.71335129133783,-25.918220022671196
2017-03-09 01:26:04,64.69861174310894,-25.978752574190434
2017-03-09 01:26:05,64.68386536469089,-26.039285125709675
2017-03-09 01:26:06,64.66910532589449,-26.099817677228913
2017-03-09 01:26:07,64.65433845690892,-26.160348521200856
2017-03-09 01:26:08,64.63955792754501,-26.22087765762551
2017-03-09 01:26:09,64.62476373780277,-26.281406794050163
2017-03-09 01:26:10,64.60996271787134,-26.341934222927524
2017-03-09 01:26:11,64.59514803756159,-26.40245994425759
2017-03-09 01:26:12,64.58032652706267,-26.46298737313495
2017-03-09 01:26:13,64.56548452599623,-26.52351138691773
2017-03-09 01:26:14,64.55064252492978,-26.584035400700504
2017-03-09 01:26:15,64.53578003329584,-26.644557706935988
2017-03-09 01:26:16,64.52091071147272,-26.705080013171468
2017-03-09 01:26:17,64.50602772927127,-26.76560061185966
2017-03-09 01:26:18,64.49113791688063,-26.82612121054785
2017-03-09 01:26:19,64.47623444411167,-26.886640101688748
2017-03-09 01:26:20,64.46131731096436,-26.947158992829646
2017-03-09 01:26:21,64.44638651743871,-27.007676176423253
2017-03-09 01:26:22,64.4314488937239,-27.068191652469565
2017-03-09 01:26:23,64.41649760963074,-27.128707128515877
2017-03-09 01:26:24,64.4015394953484,-27.1892208970149
2017-03-09 01:26:25,64.38656772068774,-27.24973466551392
2017-03-09 01:26:26,64.37158228564873,-27.310246726465646
2017-03-09 01:26:27,64.35658319023139,-27.37075707987008
2017-03-09 01:26:28,64.3415704344357,-27.431267433274517
2017-03-09 01:26:29,64.32655084845084,-27.49177607913166
2017-03-09 01:26:30,64.31151760208763,-27.5522847249888
2017-03-09 01:26:31,64.2964706953461,-27.612791663298655
2017-03-09 01:26:32,64.28141695841539,-27.673298601608504
2017-03-09 01:26:33,64.26634956110634,-27.733802124823768
2017-03-09 01:26:34,64.25126850341896,-27.794307355586326
2017-03-09 01:26:35,64.23617378535323,-27.8548091712543
2017-03-09 01:26:36,64.22107223709833,-27.915312694469566
2017-03-09 01:26:37,64.20595019827593,-27.975812802590248
2017-03-09 01:26:38,64.19082132926434,-28.036312910710926
2017-03-09 01:26:39,64.17567879987442,-28.096811311284316
2017-03-09 01:26:40,64.16052261010617,-28.157309711857703
2017-03-09 01:26:41,64.14535959014874,-28.2178064048838
2017-03-09 01:26:42,64.13018290981297,-28.2783013903626
2017-03-09 01:26:43,64.1149857389097,-28.338796375841405
2017-03-09 01:26:44,64.09978173781724,-28.399289653772914
2017-03-09 01:26:45,64.08456407634645,-28.459782931704424
2017-03-09 01:26:46,64.0693395846865,-28.520274502088643
2017-03-09 01:26:47,64.05409460245903,-28.580764364925567
2017-03-09 01:26:48,64.0388427900424,-28.641254227762495
2017-03-09 01:26:49,64.02357048705824,-28.701742383052128
2017-03-09 01:26:50,64.00829135388493,-28.76223053834176
2017-03-09 01:26:51,63.99299856033326,-28.82271527853681
2017-03-09 01:26:52,63.97769210640327,-28.883200018731856
2017-03-09 01:26:53,63.96237199209493,-28.943684758926903
2017-03-09 01:26:54,63.94704504759742,-29.00416949912195
2017-03-09 01:26:55,63.9316976125324,-29.064650824222415
2017-03-09 01:26:56,63.91633651708904,-29.125132149322877
2017-03-09 01:26:57,63.90096859145651,-29.185610059328756
2017-03-09 01:26:58,63.88558700544564,-29.24608796933463
2017-03-09 01:26:59,63.87018492886727,-29.30656587934051
2017-03-09 01:27:00,63.85477602209971,-29.36704378934639
2017-03-09 01:27:01,63.83935345495383,-29.42751828425768
2017-03-09 01:27:02,63.82391039724043,-29.487992779168973
2017-03-09 01:27:03,63.80846050933786,-29.54846385898568
2017-03-09 01:27:04,63.79299696105695,-29.608938353896974
2017-03-09 01:27:05,63.7775197523977,-29.669409433713682
2017-03-09 01:27:06,63.76202888336012,-29.729877098435807
2017-03-09 01:27:07,63.74652435394418,-29.79034476315793
2017-03-09 01:27:08,63.730999333960746,-29.85081242788005
2017-03-09 01:27:09,63.71546748378814,-29.911280092602176
2017-03-09 01:27:10,63.69992197323719,-29.971744342229712
2017-03-09 01:27:11,63.684362802307895,-30.032208591857252
2017-03-09 01:27:12,63.66878997100027,-30.092672841484788
2017-03-09 01:27:13,63.65319664912513,-30.15313367601774
2017-03-09 01:27:14,63.63759649706082,-30.213594510550696
2017-03-09 01:27:15,63.621982684618175,-30.27405192998906
2017-03-09 01:27:16,63.606348381608015,-30.334512764522014
2017-03-09 01:27:17,63.590707248408684,-30.394966768865796
2017-03-09 01:27:18,63.575045624641845,-30.455424188304164
2017-03-09 01:27:19,63.559377170685835,-30.51587819264795
2017-03-09 01:27:20,63.54368822616232,-30.576332196991732
2017-03-09 01:27:21,63.527985621260456,-30.636786201335514
2017-03-09 01:27:22,63.51226935598026,-30.69723679058471
2017-03-09 01:27:23,63.49653943032172,-30.757683964739325
2017-03-09 01:27:24,63.48079584428484,-30.81813455398852
2017-03-09 01:27:25,63.46503859786962,-30.878581728143136
2017-03-09 01:27:26,63.44926086088689,-30.93902890229775
2017-03-09 01:27:27,63.43346946352582,-30.999472661357775
2017-03-09 01:27:28,63.41767123597558,-31.059916420417803
2017-03-09 01:27:29,63.40185251785783,-31.12036017947783
2017-03-09 01:27:30,63.38602013936174,-31.180800523443274
2017-03-09 01:27:31,63.37016727029814,-31.241240867408717
2017-03-09 01:27:32,63.354307571045375,-31.30168121137416
2017-03-09 01:27:33,63.338427381225095,-31.362118140245016
2017-03-09 01:27:34,63.322540361215644,-31.422555069115877
2017-03-09 01:27:35,63.306626020449514,-31.482991997986733
2017-03-09 01:27:36,63.29070484949421,-31.543425511763008
2017-03-09 01:27:37,63.274770018160574,-31.60385902553928
2017-03-09 01:27:38,63.25881469625942,-31.664289124220968
2017-03-09 01:27:39,63.24284571397993,-31.724719222902653
2017-03-09 01:27:40,63.22686307132211,-31.785149321584342
2017-03-09 01:27:41,63.21085993809677,-31.845576005171445
2017-03-09 01:27:42,63.194849974682256,-31.906002688758548
2017-03-09 01:27:43,63.178812690511066,-31.96642937234565
2017-03-09 01:27:44,63.162768576150704,-32.02685264083817
2017-03-09 01:27:45,63.146710801412006,-32.087275909330685
2017-03-09 01:27:46,63.13063253610579,-32.147699177823206
2017-03-09 01:27:47,63.11453378023207,-32.20811903122114
2017-03-09 01:27:48,63.09842819416919,-32.26853888461907
2017-03-09 01:27:49,63.08230211753878,-32.32895532292242
2017-03-09 01:27:50,63.066162380530045,-32.38937176122577
2017-03-09 01:27:51,63.050002152953795,-32.44978819952912
2017-03-09 01:27:52,63.03383509518837,-32.51020122273788
2017-03-09 01:27:53,63.01764071666627,-32.570614245946636
2017-03-09 01:27:54,63.001439507955006,-32.631023854060814
2017-03-09 01:27:55,62.985217808676225,-32.69143346217499
2017-03-09 01:27:56,62.96897561882993,-32.75184307028917
2017-03-09 01:27:57,62.95272659879447,-32.812249263308765
2017-03-09 01:27:58,62.93645025800233,-32.87265545632836
2017-03-09 01:27:59,62.92016708702102,-32.93306164934795
2017-03-09 01:28:00,62.9038634254722,-32.99346442727296
2017-03-09 01:28:01,62.88753927335587,-33.05386720519797
2017-03-09 01:28:02,62.87120829105037,-33.11426656802839
2017-03-09 01:28:03,62.85484998798819,-33.174665930858815
2017-03-09 01:28:04,62.83847802454767,-33.23506529368923
2017-03-09 01:28:05,62.822092400728806,-33.29546124142507
2017-03-09 01:28:06,62.80569311653161,-33.355853774066325
2017-03-09 01:28:07,62.78926651157773,-33.41624972180216
2017-03-09 01:28:08,62.77283307643468,-33.47664225444341
2017-03-09 01:28:09,62.756379150724115,-33.53703137199008
2017-03-09 01:28:10,62.73990473444604,-33.597423904631334
2017-03-09 01:28:11,62.723416657789635,-33.65780960708342
2017-03-09 01:28:12,62.70690809056571,-33.718198724630085
2017-03-09 01:28:13,62.69038586296345,-33.778584427082166
2017-03-09 01:28:14,62.67384314479368,-33.838966714439664
2017-03-09 01:28:15,62.6572799360564,-33.89934900179716
2017-03-09 01:28:16,62.64070306694078,-33.95973128915466
2017-03-09 01:28:17,62.62411253744682,-34.02011016141758
2017-03-09 01:28:18,62.607501517385344,-34.080489033680486
2017-03-09 01:28:19,62.59087000675637,-34.1408679059434
2017-03-09 01:28:20,62.57422483574904,-34.20124336311173
2017-03-09 01:28:21,62.557559174174216,-34.261618820280056
2017-03-09 01:28:22,62.540873022031874,-34.3219908623538
2017-03-09 01:28:23,62.52417320951119,-34.38236290442754
2017-03-09 01:28:24,62.507452906423,-34.4427315314067
2017-03-09 01:28:25,62.49071894295647,-34.503100158385855
2017-03-09 01:28:26,62.47396448892243,-34.56346878536502
2017-03-09 01:28:27,62.457189544320876,-34.623833997249584
2017-03-09 01:28:28,62.44039410915182,-34.684195794039574
2017-03-09 01:28:29,62.423585013604416,-34.74456100592415
2017-03-09 01:28:30,62.4067554274895,-34.80491938761955
2017-03-09 01:28:31,62.389912180996255,-34.86528118440954
