Epoca,Longitud,Latitud
1991-01-01 15:29:00,-136.01708381092925,-56.07885836903949
1991-01-01 15:30:00,-138.13173769872188,-59.477505858524474
1991-01-01 15:31:00,-140.66163976729462,-62.84346406264178
1991-01-01 15:32:00,-143.77706663265585,-66.16292916907881
1991-01-01 15:33:00,-147.74751023869763,-69.41345034603373
1991-01-01 15:34:00,-153.0161952210404,-72.55646434545264
1991-01-01 15:35:00,-160.3335544637935,-75.52176365285699
1991-01-01 15:36:00,-170.95232662300725,-78.17478671140837
1991-01-01 15:37:00,173.3766476273899,-80.25681278553584
1991-01-01 15:38:00,151.89463717818927,-81.34515561845319
1991-01-01 15:39:00,128.3917513385003,-81.06847148536514
1991-01-01 15:40:00,109.04964598645385,-79.53408314870012
1991-01-01 15:41:00,95.56185286637623,-77.18572750826634
1991-01-01 15:42:00,86.41993836044847,-74.38612175993731
1991-01-01 15:43:00,80.0188489948526,-71.33692040876852
1991-01-01 15:44:00,75.3252454500574,-68.14203795279253
1991-01-01 15:45:00,71.72928745582908,-64.85666915069221
1991-01-01 15:46:00,68.86757479737713,-61.51183672167775
1991-01-01 15:47:00,66.51587919443921,-58.12601632745405
1991-01-01 15:48:00,64.53031588195982,-54.71078172356969
1991-01-01 15:49:00,62.815043645505355,-51.27370417471963
1991-01-01 15:50:00,61.304062367125965,-47.81993364353806
1991-01-01 15:51:00,59.95052377930454,-44.35309013028508
1991-01-01 15:52:00,58.72027693619101,-40.87578959741281
1991-01-01 15:53:00,57.58782474161373,-37.38997181864554
1991-01-01 15:54:00,56.5337114017219,-33.897112114843985
1991-01-01 15:55:00,55.54277389655812,-30.398354542694126
1991-01-01 15:56:00,54.602963772426456,-26.894610932450153
1991-01-01 15:57:00,53.70453093428673,-23.38662235963702
1991-01-01 15:58:00,52.839412343823746,-19.875000126185437
1991-01-01 15:59:00,52.00081879300251,-16.360266741566917
1991-01-01 16:00:00,51.18291047008265,-12.842875559587615
1991-01-01 16:01:00,50.380533997335405,-9.323233830276793
1991-01-01 16:02:00,49.589044846125155,-5.801713798944217
1991-01-01 16:03:00,48.80412975199104,-2.2786661531150862
1991-01-01 16:04:00,48.02168035614731,1.245569091855981
1991-01-01 16:05:00,47.23765660169988,4.770652347501187
1991-01-01 16:06:00,46.44797403552511,8.296238048937212
1991-01-01 16:07:00,45.6483672044863,11.821963769251223
1991-01-01 16:08:00,44.83427012712331,15.347438480113237
1991-01-01 16:09:00,44.0006352936395,18.87223444092648
1991-01-01 16:10:00,43.141773156456246,22.395870977128112
1991-01-01 16:11:00,42.2510891679299,25.917796550942658
1991-01-01 16:12:00,41.32079349731207,29.437364001946253
1991-01-01 16:13:00,40.34147755902106,32.95380493385728
1991-01-01 16:14:00,39.30156418241369,36.466175073022974
1991-01-01 16:15:00,38.18653238531452,39.973306457095276
1991-01-01 16:16:00,36.97778356261361,43.47371693502428
1991-01-01 16:17:00,35.65104322200073,46.96547697836946
1991-01-01 16:18:00,34.17388845548583,50.4460184360029
1991-01-01 16:19:00,32.50200158063927,53.9118305906912
1991-01-01 16:20:00,30.57316640431143,57.35797521566446
1991-01-01 16:21:00,28.29742762758593,60.77726353682122
1991-01-01 16:22:00,25.54030907098898,64.15881506281366
1991-01-01 16:23:00,22.093197974248167,67.48543820750086
1991-01-01 16:24:00,17.61932673769414,70.72851447826046
1991-01-01 16:25:00,11.554386839647742,73.83756194693692
1991-01-01 16:26:00,2.9357632215556935,76.71806445579556
1991-01-01 16:27:00,-9.783390504849722,79.18588693500203
1991-01-01 16:28:00,-28.308675241601648,80.89904864300297
1991-01-01 16:29:00,-51.711092413694324,81.39470864088163
1991-01-01 16:30:00,-74.04871041493868,80.4811093676899
1991-01-01 16:31:00,-90.67349330758728,78.4894671868492
1991-01-01 16:32:00,-101.9308949843864,75.86884654572036
1991-01-01 16:33:00,-109.62771904685788,72.90651154041579
1991-01-01 16:34:00,-115.12279747942989,69.75226187981221
1991-01-01 16:35:00,-119.23345120875369,66.48355190909754
1991-01-01 16:36:00,-122.43943272213096,63.1424760841266
1991-01-01 16:37:00,-125.03009615356011,59.75335670853378
1991-01-01 16:38:00,-127.18693328966674,56.331011877723434
1991-01-01 16:39:00,-129.02831130876714,52.884959460303975
1991-01-01 16:40:00,-130.63423904679888,49.421551532203516
1991-01-01 16:41:00,-132.06061477192932,45.94519015034213
1991-01-01 16:42:00,-133.34757267572147,42.459024031927186
1991-01-01 16:43:00,-134.52468747728147,38.96535836580357
1991-01-01 16:44:00,-135.61428023481693,35.46593485020963
1991-01-01 16:45:00,-136.63352204390125,31.962095617317278
1991-01-01 16:46:00,-137.5959503394694,28.454885686069524
1991-01-01 16:47:00,-138.51237048078835,24.945151999923453
1991-01-01 16:48:00,-139.3916480534008,21.43357587024877
1991-01-01 16:49:00,-140.24114600123195,17.92073103293576
1991-01-01 16:50:00,-141.06713443793993,14.4070990163209
1991-01-01 16:51:00,-141.87507751486075,10.893096461943571
1991-01-01 16:52:00,-142.66985198706175,7.379092200018948
1991-01-01 16:53:00,-143.45587015674684,3.865419202269071
1991-01-01 16:54:00,-144.23729843930965,0.35238592110407463
1991-01-01 16:55:00,-145.0181939671172,-3.1597135984961873
1991-01-01 16:56:00,-145.80255923102314,-6.670589847224355
1991-01-01 16:57:00,-146.59449234452944,-10.17994958051337
1991-01-01 16:58:00,-147.39835096832658,-13.68748565329399
1991-01-01 16:59:00,-148.21883427256353,-17.19286680139147
1991-01-01 17:00:00,-149.06121516327954,-20.695725902137927
1991-01-01 17:01:00,-149.93149054656587,-24.19563777625752
1991-01-01 17:02:00,-150.8366408757543,-27.69211065013001
1991-01-01 17:03:00,-151.78503996276726,-31.184550297297612
1991-01-01 17:04:00,-152.7868101479547,-34.672229302613715
1991-01-01 17:05:00,-153.8545463001461,-38.154232420729535
1991-01-01 17:06:00,-155.00413543935096,-41.629391689297
1991-01-01 17:07:00,-156.2560817934576,-45.096194221414954
1991-01-01 17:08:00,-157.63733728893095,-48.55261486599449
1991-01-01 17:09:00,-159.18418389064206,-51.9959010568001
1991-01-01 17:10:00,-160.94664590407217,-55.422207397329046
1991-01-01 17:11:00,-162.9956070324276,-58.82602192492115
1991-01-01 17:12:00,-165.43464026428248,-62.199144997477795
1991-01-01 17:13:00,-168.42036183730517,-65.52896467069657
1991-01-01 17:14:00,-172.19872686350786,-68.7951064902833
1991-01-01 17:15:00,-177.17139144722228,-71.96296871790273
1991-01-01 17:16:00,175.98420894682567,-74.97026685851348
1991-01-01 17:17:00,166.12642914417805,-77.69858592247508
1991-01-01 17:18:00,151.56047700323558,-79.91865011972851
1991-01-01 17:19:00,131.0829414941337,-81.23505296903258
1991-01-01 17:20:00,107.44148477656351,-81.23055870455872
1991-01-01 17:21:00,86.99533398669786,-79.90654019433008
1991-01-01 17:22:00,72.4611763763418,-77.68098452498396
1991-01-01 17:23:00,62.62481604693133,-74.94828730976438
1991-01-01 17:24:00,55.793619424016,-71.93684324432742
1991-01-01 17:25:00,50.829185218251446,-68.7646096956392
1991-01-01 17:26:00,47.05609651318261,-65.4936730832551
1991-01-01 17:27:00,44.07385833663662,-62.158519032294556
1991-01-01 17:28:00,41.63717810495081,-58.77948784610585
1991-01-01 17:29:00,39.58981865595574,-55.36919146899141
1991-01-01 17:30:00,37.828439227509094,-51.93581929776608
1991-01-01 17:31:00,36.28229613528248,-48.48490720075216
1991-01-01 17:32:00,34.901460696443095,-45.02031081973612
1991-01-01 17:33:00,33.64970900272778,-41.544816871899314
1991-01-01 17:34:00,32.50011986352294,-38.060474413992765
1991-01-01 17:35:00,31.432233447169782,-34.56883048386347
1991-01-01 17:36:00,30.430166148753457,-31.07109402499453
1991-01-01 17:37:00,29.481343590011967,-27.56821272613327
1991-01-01 17:38:00,28.575621232480547,-24.060951568466745
1991-01-01 17:39:00,27.704657707635324,-20.549949174682343
1991-01-01 17:40:00,26.86144182629328,-17.035741714629914
1991-01-01 17:41:00,26.03997155972126,-13.518793641173016
1991-01-01 17:42:00,25.23498083206919,-9.99952159585102
1991-01-01 17:43:00,24.44173632224225,-6.478301665955102
1991-01-01 17:44:00,23.655876954455383,-2.955489448208925
1991-01-01 17:45:00,22.873263634071566,0.5685741348983926
1991-01-01 17:46:00,22.089852889102154,4.093550081868436
1991-01-01 17:47:00,21.301575634349103,7.619093948395795
1991-01-01 17:48:00,20.504214227999938,11.144847843240132
1991-01-01 17:49:00,19.69326928293891,14.670426714486988
1991-01-01 17:50:00,18.863802572396096,18.195410505502405
1991-01-01 17:51:00,18.010261152576284,21.719332202101885
1991-01-01 17:52:00,17.12624855132175,25.241650511793708
1991-01-01 17:53:00,16.20422765488339,28.761742179816103
1991-01-01 17:54:00,15.235143339969056,32.27886613064413
1991-01-01 17:55:00,14.20788715766737,35.792110534023585
1991-01-01 17:56:00,13.10857247962205,39.30036548421435
1991-01-01 17:57:00,11.91949801682536,42.80220688677448
1991-01-01 17:58:00,10.617632371396018,46.29581108119556
1991-01-01 17:59:00,9.172361781700381,49.77874652013309
1991-01-01 18:00:00,7.54203148531148,53.24772105240711
1991-01-01 18:01:00,5.668476018144309,56.69811405504411
1991-01-01 18:02:00,3.468094505088147,60.12325926341416
1991-01-01 18:03:00,0.8167482046171597,63.51313679000485
1991-01-01 18:04:00,-2.4767271248934697,66.85206793557641
1991-01-01 18:05:00,-6.718557411991709,70.11420726430953
1991-01-01 18:06:00,-12.418570547968082,73.25450284843878
1991-01-01 18:07:00,-20.44624641251404,76.18951709706329
1991-01-01 18:08:00,-32.231987127275744,78.75734037590793
1991-01-01 18:09:00,-49.56906312770828,80.65051854967372
1991-01-01 18:10:00,-72.37233610580743,81.41101230243045
1991-01-01 18:11:00,-95.4406853105002,80.75531414210923
1991-01-01 18:12:00,-113.2492082882037,78.93273280360468
1991-01-01 18:13:00,-125.39659044404465,76.40513250878226
1991-01-01 18:14:00,-133.65206250892064,73.4936550920376
1991-01-01 18:15:00,-139.49280315500866,70.36873426373005
1991-01-01 18:16:00,-143.82423591906397,67.11800135091086
1991-01-01 18:17:00,-147.17709382035318,63.78857782866395
1991-01-01 18:18:00,-149.86932216474042,60.4073473215625
1991-01-01 18:19:00,-152.09879153248096,56.990555434547375
1991-01-01 18:20:00,-153.99359529126923,53.54852258345447
1991-01-01 18:21:00,-155.63982114540403,50.08809261783214
1991-01-01 18:22:00,-157.09716494823132,46.61397836820768
1991-01-01 18:23:00,-158.40832904244198,43.129530042369
1991-01-01 18:24:00,-159.60462301519138,39.63718943294436
1991-01-01 18:25:00,-160.70955637760267,36.138797275915095
1991-01-01 18:26:00,-161.74116082908472,32.63575034496647
1991-01-01 18:27:00,-162.71358852159779,29.129155130744014
1991-01-01 18:28:00,-163.63810926727237,25.61988418991421
1991-01-01 18:29:00,-164.52390284035297,22.108651277245322
1991-01-01 18:30:00,-165.37859173195335,18.59604549655326
1991-01-01 18:31:00,-166.20865096140668,15.082563744100142
1991-01-01 18:32:00,-167.0196812838323,11.568637175577328
1991-01-01 18:33:00,-167.81661409581108,8.05463889006823
1991-01-01 18:34:00,-168.60397098257346,4.540909543257699
1991-01-01 18:35:00,-169.38597300102654,1.027760335639798
1991-01-01 18:36:00,-170.16666362315902,-2.4845120464434034
1991-01-01 18:37:00,-170.9500316794461,-5.995618173725824
1991-01-01 18:38:00,-171.74017528338987,-9.505266909394095
1991-01-01 18:39:00,-172.54138379378904,-13.013153883143325
1991-01-01 18:40:00,-173.3582880789009,-16.518954234101116
1991-01-01 18:41:00,-174.196010780603,-20.022306816015103
1991-01-01 18:42:00,-175.06041220120312,-23.52280267130873
1991-01-01 18:43:00,-175.95825422797964,-27.01996197919281
1991-01-01 18:44:00,-176.89759648415313,-30.513214418871645
1991-01-01 18:45:00,-177.88820614023678,-34.0018598959553
1991-01-01 18:46:00,-178.94214531030477,-37.485024146230025
1991-01-01 18:47:00,179.92544666397646,-40.96159726395568
1991-01-01 18:48:00,178.69504272651204,-44.430141494312
1991-01-01 18:49:00,177.34113530847543,-47.888740969236764
1991-01-01 18:50:00,175.82951882250322,-51.334807047034566
1991-01-01 18:51:00,174.11326986899743,-54.76474363310738
1991-01-01 18:52:00,172.12623123565734,-58.17341784029394
1991-01-01 18:53:00,169.77237046275252,-61.55326181899388
1991-01-01 18:54:00,166.90744761539068,-64.89269839856402
1991-01-01 18:55:00,163.30665384723,-68.17321093616447
1991-01-01 18:56:00,158.60554392453693,-71.36370158050414
1991-01-01 18:57:00,152.19243342600183,-74.40877749741425
1991-01-01 18:58:00,143.03097774885867,-77.20414852845786
1991-01-01 18:59:00,129.51317277756803,-79.54736103644662
1991-01-01 19:00:00,110.1373467815892,-81.07460499523981
1991-01-01 19:01:00,86.62628520546373,-81.34236207108265
1991-01-01 19:02:00,65.17192336202332,-80.24594595456635
1991-01-01 19:03:00,49.53419159690078,-78.1580390875635
1991-01-01 19:04:00,38.93883674125641,-75.50046029283573
1991-01-01 19:05:00,31.63602921653004,-72.53097407947016
1991-01-01 19:06:00,26.376375451817314,-69.38360924954993
1991-01-01 19:07:00,22.411693110340448,-66.12833426093269
1991-01-01 19:08:00,19.30005187732669,-62.80360307864559
1991-01-01 19:09:00,16.772712837240014,-59.43181872316626
1991-01-01 19:10:00,14.659797232591155,-56.02675427095605
1991-01-01 19:11:00,12.84972538555149,-52.59728896793597
1991-01-01 19:12:00,11.26659596519561,-49.14937190887309
1991-01-01 19:13:00,9.857134349771057,-45.68712852802612
1991-01-01 19:14:00,8.582892550666186,-42.21351629730566
1991-01-01 19:15:00,7.415418561119661,-38.730700386678606
1991-01-01 19:16:00,6.333175514017964,-35.240323456640354
1991-01-01 19:17:00,5.319514396372364,-31.743642261998176
1991-01-01 19:18:00,4.361305450163983,-28.24164888772902
1991-01-01 19:19:00,3.4479924045871533,-24.735140758418485
1991-01-01 19:20:00,2.5709231175107616,-21.22477698732148
1991-01-01 19:21:00,1.722863671551824,-17.711110819760773
1991-01-01 19:22:00,0.897638508483591,-14.194622076525558
1991-01-01 19:23:00,0.08985701489544233,-10.675732521797086
1991-01-01 19:24:00,-0.7053004881777376,-7.154825926829341
1991-01-01 19:25:00,-1.4922566349349182,-3.6322613034405773
1991-01-01 19:26:00,-2.275183396968614,-0.10838138171880282
1991-01-01 19:27:00,-3.0581324638388185,3.4164744966621297
1991-01-01 19:28:00,-3.8451582998698743,6.941964362006363
1991-01-01 19:29:00,-4.640439913616771,10.467732771002687
1991-01-01 19:30:00,-5.4484137263888455,13.993401288482398
1991-01-01 19:31:00,-6.273918073439402,17.51855754177436
1991-01-01 19:32:00,-7.122373136761672,21.042742200656885
1991-01-01 19:33:00,-7.9999939616135425,24.56543275565847
1991-01-01 19:34:00,-8.914069640499886,28.086024735037572
1991-01-01 19:35:00,-9.87333043584045,31.603794138742163
1991-01-01 19:36:00,-10.888439980476914,35.11787865538953
1991-01-01 19:37:00,-11.972682992344955,38.62719911509082
1991-01-01 19:38:00,-13.14292918492086,42.13040997057953
1991-01-01 19:39:00,-14.421037724869604,45.62576952361731
1991-01-01 19:40:00,-15.835945562383596,49.11097941554845
1991-01-01 19:41:00,-17.426840054052136,52.58294557067894
1991-01-01 19:42:00,-19.248156100012935,56.03734447926415
1991-01-01 19:43:00,-21.377684432270556,59.46798457482148
1991-01-01 19:44:00,-23.93017393642851,62.86562802649847
1991-01-01 19:45:00,-27.081058021318576,66.21593826722727
1991-01-01 19:46:00,-31.109196235279445,69.49553555947894
1991-01-01 19:47:00,-36.475658790685536,72.66411495696121
1991-01-01 19:48:00,-43.96506366844207,75.64787626569212
1991-01-01 19:49:00,-54.88931945337924,78.30452615469277
1991-01-01 19:50:00,-71.05109065238183,80.35983252878715
1991-01-01 19:51:00,-93.04510574214495,81.37302279026684
1991-01-01 19:52:00,-116.61818543593415,80.98592864924554
1991-01-01 19:53:00,-135.6113022723388,79.35056279589105
1991-01-01 19:54:00,-148.7204980067226,76.92769662180159
1991-01-01 19:55:00,-157.58915713452566,74.07313517141066
1991-01-01 19:56:00,-163.80822195874072,70.98065091147149
1991-01-01 19:57:00,-168.37954462682518,67.74958211327277
1991-01-01 19:58:00,-171.89075363383196,64.4327671202337
1991-01-01 19:59:00,-174.69169126904913,61.060019708081406
1991-01-01 20:00:00,-176.99842373668088,57.649146179982104
1991-01-01 20:01:00,-178.94979512217517,54.21138219712046
1991-01-01 20:02:00,179.36153258572187,50.75410436380008
1991-01-01 20:03:00,177.87164976168864,47.28236018981762
1991-01-01 20:04:00,176.5351320052789,43.7997184490144
1991-01-01 20:05:00,175.31879825750468,40.308774613275034
1991-01-01 20:06:00,174.1978685920572,36.81145821104005
1991-01-01 20:07:00,173.1533687434222,33.309251393359325
1991-01-01 20:08:00,172.17053184261403,29.803298216918858
1991-01-01 20:09:00,171.23758264350366,26.294517342162003
1991-01-01 20:10:00,170.3449862020097,22.783648137066415
1991-01-01 20:11:00,169.48484681945166,19.27130019601552
1991-01-01 20:12:00,168.65052555195626,15.757987490744362
1991-01-01 20:13:00,167.8362440594857,12.244148860907114
1991-01-01 20:14:00,167.0369753228108,8.730169358418232
1991-01-01 20:15:00,166.24810213405266,5.216395615378097
1991-01-01 20:16:00,165.46538977592587,1.7031419272102353
1991-01-01 20:17:00,164.68476745568512,-1.8092923517006363
1991-01-01 20:18:00,163.90223268247675,-5.3206170450364985
1991-01-01 20:19:00,163.11371466355547,-8.830542403366154
1991-01-01 20:20:00,162.31499234201416,-12.338767471479299
1991-01-01 20:21:00,161.50148949110897,-15.84497336491906
1991-01-01 20:22:00,160.66820641236743,-19.348804060074947
1991-01-01 20:23:00,159.80943306764337,-22.849865113522398
1991-01-01 20:24:00,158.91861247533365,-26.347690364850553
1991-01-01 20:25:00,157.98794455940603,-29.841728276283934
1991-01-01 20:26:00,157.00804463994098,-33.3313060741893
1991-01-01 20:27:00,155.96736969724117,-36.8155904754879
1991-01-01 20:28:00,154.85141240950946,-40.29352621595298
1991-01-01 20:29:00,153.64162198296012,-43.76373701246678
1991-01-01 20:30:00,152.3138195479313,-47.2244196950884
1991-01-01 20:31:00,150.83571197002718,-50.673135886284165
1991-01-01 20:32:00,149.16324452910118,-54.10651830279325
1991-01-01 20:33:00,147.23463133392136,-57.51978239710206
1991-01-01 20:34:00,144.96069743468405,-60.90592381021675
1991-01-01 20:35:00,142.20841806711405,-64.25430110741044
1991-01-01 20:36:00,138.77201329189722,-67.54807104218987
1991-01-01 20:37:00,134.32036919844973,-70.75919568801217
1991-01-01 20:38:00,128.30088250178247,-73.83834058850229
1991-01-01 20:39:00,119.77523547409744,-76.69350992572936
1991-01-01 20:40:00,107.2400966488857,-79.14634013970766
1991-01-01 20:41:00,89.0189687736109,-80.86646864066202
1991-01-01 20:42:00,65.89882624444192,-81.40192132064516
1991-01-01 20:43:00,43.57922969732264,-80.5487555612297
1991-01-01 20:44:00,26.794936274344863,-78.614603082633
1991-01-01 20:45:00,15.372631632866828,-76.04145908642492
1991-01-01 20:46:00,7.5524594766267965,-73.11869819717141
1991-01-01 20:47:00,1.9705541852216952,-69.99869510506626
1991-01-01 20:48:00,-2.201674980130233,-66.76046826861737
1991-01-01 20:49:00,-5.452444391772799,-63.4469590871366
1991-01-01 20:50:00,-8.076606485986282,-60.082920166176066
1991-01-01 20:51:00,-10.259138793750497,-56.68341890304483
1991-01-01 20:52:00,-12.120670139770684,-53.25807903428343
1991-01-01 20:53:00,-13.74273334594293,-49.81330727733335
1991-01-01 20:54:00,-15.18222474182709,-46.35352276458759
1991-01-01 20:55:00,-16.47999995771724,-42.88187079815892
1991-01-01 20:56:00,-17.666151099549165,-39.400649736703066
1991-01-01 20:57:00,-18.763361225556476,-35.91158078789086
1991-01-01 20:58:00,-19.789096836994187,-32.41599242351589
1991-01-01 20:59:00,-20.757079783904857,-28.914912587048224
1991-01-01 21:00:00,-21.67830325575762,-25.40918139175578
1991-01-01 21:01:00,-22.561743828669165,-21.89947844146097
1991-01-01 21:02:00,-23.414875437138775,-18.386372349412206
1991-01-01 21:03:00,-24.244053572189156,-14.870356596777016
1991-01-01 21:04:00,-25.054802149311545,-11.351864046794049
1991-01-01 21:05:00,-25.852037197161067,-7.831284020245996
1991-01-01 21:06:00,-26.64024273492783,-4.308979370932516
1991-01-01 21:07:00,-27.42363128178244,-0.7852953969326625
1991-01-01 21:08:00,-28.206268507828355,2.7394290069768537
1991-01-01 21:09:00,-28.99219617750692,6.2648518510898565
1991-01-01 21:10:00,-29.78556363073892,9.790621967633472
1991-01-01 21:11:00,-30.59074389614046,13.316364763420408
1991-01-01 21:12:00,-31.41248395518469,16.84167554974234
1991-01-01 21:13:00,-32.25608061957297,20.36610780298228
1991-01-01 21:14:00,-33.127578606720746,23.88914840517883
1991-01-01 21:15:00,-34.03403008694606,27.41021166761066
1991-01-01 21:16:00,-34.983856683495546,30.928602618529723
1991-01-01 21:17:00,-35.987307095218796,34.4434828522154
1991-01-01 21:18:00,-37.05709913435039,37.9538244251976
1991-01-01 21:19:00,-38.2093144812911,41.458336431723204
1991-01-01 21:20:00,-39.46472715640154,44.95536596601305
1991-01-01 21:21:00,-40.85070231259136,48.44274102791108
1991-01-01 21:22:00,-42.404143461946134,51.91754171154712
1991-01-01 21:23:00,-44.17605162699835,55.375724544932524
1991-01-01 21:24:00,-46.23889169974726,58.81152826350238
1991-01-01 21:25:00,-48.69887653688115,62.216411715699586
1991-01-01 21:26:00,-51.71723275375816,65.57726093831772
1991-01-01 21:27:00,-55.548279029029146,68.87287502417307
1991-01-01 21:28:00,-60.609466279481516,72.06711544236708
1991-01-01 21:29:00,-67.60859334842536,75.09457630140771
1991-01-01 21:30:00,-77.74173905765122,77.83015585645704
1991-01-01 21:31:00,-92.76563489187554,80.03069937306257
1991-01-01 21:32:00,-113.78558987391396,81.28145727425365
1991-01-01 21:33:00,-137.60594973641432,81.169544624703
1991-01-01 21:34:00,-157.74869669315882,79.7398562578251
1991-01-01 21:35:00,-171.88931929410626,77.4348245072967
1991-01-01 21:36:00,178.56953117032387,74.64408434451036
1991-01-01 21:37:00,171.93590118424575,71.58756103055131
1991-01-01 21:38:00,167.10355600684008,68.37804147918398
1991-01-01 21:39:00,163.4214010252862,65.07490735505246
1991-01-01 21:40:00,160.50395402320694,61.711278245442124
1991-01-01 21:41:00,158.11491777607657,58.30673630270342
1991-01-01 21:42:00,156.10360465042623,54.87350415035608
1991-01-01 21:43:00,154.37014362021202,51.419559449350665
1991-01-01 21:44:00,152.84606886919372,47.95031512460443
1991-01-01 21:45:00,151.4829816769126,44.46957559148506
1991-01-01 21:46:00,150.24572022952148,40.98009341622808
1991-01-01 21:47:00,149.10808392136417,37.483914240489895
1991-01-01 21:48:00,148.0501695811992,33.982585102117525
1991-01-01 21:49:00,147.05648633998908,30.47731152949947
1991-01-01 21:50:00,146.11475351760606,26.969048041572243
1991-01-01 21:51:00,145.21506733975366,23.458564742164764
1991-01-01 21:52:00,144.34924523980615,19.946493423775255
1991-01-01 21:53:00,143.5104297078369,16.433363426064393
1991-01-01 21:54:00,142.69271946040297,12.919628956611986
1991-01-01 21:55:00,141.8909372141135,9.405681897521662
1991-01-01 21:56:00,141.10041111957622,5.8918748573093245
1991-01-01 21:57:00,140.31683815761403,2.37852864142255
1991-01-01 21:58:00,139.53613387510322,-1.1340562218151793
1991-01-01 21:59:00,138.75428212081187,-4.645588595590492
1991-01-01 22:00:00,137.9672394227513,-8.155779477524131
1991-01-01 22:01:00,137.17082570514947,-11.664330687170146
1991-01-01 22:02:00,136.3605330431542,-15.170925901392597
1991-01-01 22:03:00,135.5314710213197,-18.67522275695934
1991-01-01 22:04:00,134.67809352603996,-22.17683022554039
1991-01-01 22:05:00,133.7939938398735,-25.67529922219782
1991-01-01 22:06:00,132.87167241511168,-29.170098699723656
1991-01-01 22:07:00,131.90205876053665,-32.660578082599464
1991-01-01 22:08:00,130.8741016300714,-36.14594506888152
1991-01-01 22:09:00,129.77392207932243,-39.62518537547806
1991-01-01 22:10:00,128.5838572390961,-43.09699785135223
1991-01-01 22:11:00,127.28097133415947,-46.55967494921149
1991-01-01 22:12:00,125.83476073967931,-50.010918310400164
1991-01-01 22:13:00,124.20382084890699,-53.4475689724271
1991-01-01 22:14:00,122.33036826146419,-56.8651634066697
1991-01-01 22:15:00,120.13152546196199,-60.25721293341645
1991-01-01 22:16:00,117.48443100761018,-63.61392306139756
1991-01-01 22:17:00,114.20044873391137,-66.91993952535883
1991-01-01 22:18:00,109.97830582676546,-70.14994281404702
1991-01-01 22:19:00,104.31841492952104,-73.2598713771264
1991-01-01 22:20:00,96.37260315104591,-76.16846645404131
1991-01-01 22:21:00,84.75059231597317,-78.71877029766486
1991-01-01 22:22:00,67.69897041152298,-80.61381994326324
1991-01-01 22:23:00,45.205671908526504,-81.40815728335738
1991-01-01 22:24:00,22.209698803373783,-80.81134218387083
1991-01-01 22:25:00,4.257025963897637,-79.0481151892537
1991-01-01 22:26:00,-8.06223491419893,-76.56992448288716
1991-01-01 22:27:00,-16.45001884235547,-73.69933257851419
1991-01-01 22:28:00,-22.3841435423232,-70.60951209235134
1991-01-01 22:29:00,-26.781537150740593,-67.38987020063405
1991-01-01 22:30:00,-30.182097093193182,-64.08847777474087
1991-01-01 22:31:00,-32.90979119484572,-60.732730703432736
1991-01-01 22:32:00,-35.16632860226702,-57.33913755393356
1991-01-01 22:33:00,-37.082292287103975,-53.918151930768055
1991-01-01 22:34:00,-38.74536480282663,-50.47668940047084
1991-01-01 22:35:00,-40.216382644372274,-47.019479869042165
1991-01-01 22:36:00,-41.538792645051366,-43.54987354426992
1991-01-01 22:37:00,-42.744450807152845,-40.07030538859321
1991-01-01 22:38:00,-43.85726962296093,-36.58259564742584
1991-01-01 22:39:00,-44.89558473530251,-33.08813426426392
1991-01-01 22:40:00,-45.873746371623795,-29.588003824090887
1991-01-01 22:41:00,-46.80321217425747,-26.08307517602592
1991-01-01 22:42:00,-47.69329510613685,-22.574050122006234
1991-01-01 22:43:00,-48.551733771591564,-19.061522888489627
1991-01-01 22:44:00,-49.38506807675189,-15.545997201927385
1991-01-01 22:45:00,-50.19896366353437,-12.027914463294618
1991-01-01 22:46:00,-50.99844072097895,-8.507673384884127
1991-01-01 22:47:00,-51.78805157016744,-4.985641089363801
1991-01-01 22:48:00,-52.57205483404735,-1.4621648491642518
1991-01-01 22:49:00,-53.35452813555318,2.0624155338033123
1991-01-01 22:50:00,-54.139511531579,5.587758976967214
1991-01-01 22:51:00,-54.93112021109972,9.113517140679782
1991-01-01 22:52:00,-55.733681098954555,12.639320554395601
1991-01-01 22:53:00,-56.551855799252046,16.16477135959552
1991-01-01 22:54:00,-57.39081476519388,19.68942900907807
1991-01-01 22:55:00,-58.25644561984461,23.212800875449364
1991-01-01 22:56:00,-59.15558538256344,26.73431151527183
1991-01-01 22:57:00,-60.09635514827348,30.253288154912223
1991-01-01 22:58:00,-61.088617710136255,33.76892995469036
1991-01-01 22:59:00,-62.144544465252714,37.28024482962929
1991-01-01 23:00:00,-63.279489678877056,40.78600334567841
1991-01-01 23:01:00,-64.51320625808894,44.28462431404487
1991-01-01 23:02:00,-65.87159428022107,47.77405867797766
1991-01-01 23:03:00,-67.38944672890551,51.251547041052106
1991-01-01 23:04:00,-69.11458175852148,54.71330547846801
1991-01-01 23:05:00,-71.11459092109544,58.15395863134857
1991-01-01 23:06:00,-73.48791090294561,61.565617631202436
1991-01-01 23:07:00,-76.38292073360138,64.93624768471203
1991-01-01 23:08:00,-80.03190831654567,68.24658082822874
1991-01-01 23:09:00,-84.81330711293222,71.46415317262752
1991-01-01 23:10:00,-91.36569199883304,74.5308739590174
1991-01-01 23:11:00,-100.77493327868594,77.3366541983561
1991-01-01 23:12:00,-114.71534937468195,79.66678006389512
1991-01-01 23:13:00,-134.6450763915921,81.1379754903592
